"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"95",11.1869762642157,10.2512557991439,0,NA,10.3870110523107,11.4020311073773,8.2108016037621,8.58758359851814,10.7120098135141,0,0,0,10.6281364408275,9.94951932255909,10.535190776184,7.98198352994118,10.1409147754349,11.2678486789745,0,9.98432407869696,11.5170271343357,10.7818629041251,0,8.32540923548814,8.63335801544193,0,0,0,0,11.6064988937773,0,0,0,0,0,0,0,0,0,0,0,0,7.37009721714156,5.79293897564698,6.05173196667618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.391461503343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1725218704368,23.8479780403251,13.2655380841678,15.7784407285926,14.9220015426944,27.7295565834854,16.143883193574,14.5206257648574,26.6619978618531,28.4215144656196,20.3149133475204,26.2802405747234,37.4142762606011,26.9022190494848,17.964404412342,35.2852494110943,23.9200873167265,40.0073901381007,39.4082576533295,23.8817307350255,14.9549328473425,28.5963271078026,22.8852016825844,32.8883351544438,15.3864510792374,15.6204222373982,8.10675672763832,10.0535963149601,16.9335267308166,16.7160774960733,28.6452867677431,24.0151863434897,26.3078240813071,28.2542270288776
"96",12.5789348107835,11.5267857355321,0,11.6211115651269,11.6794325669435,12.8207482185339,9.23244455683496,9.65610829205479,12.0448698517118,0,0,0,11.9505603919912,11.1875051847065,11.8460498049583,8.97515540504429,11.402715342299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.684436772914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.018944413201,23.3983952139522,12.1093976099484,23.8734222219353,22.5459809266741,31.2340081312083,24.1123390852334,21.7620941312262,29.0021867274677,NA,7.69563186254925,29.2749596987091,33.7157335466826,17.5764703081867,17.1636120398524,30.2812498395762,26.7001344996209,28.0367131337913,22.4142459173767,0,0,21.3592155640689,22.6469820167248,15.2361550438427,0,0,11.6549695964481,14.4539133617197,25.4172487678151,15.6181867032661,6.43813252568691,25.4832327529601,NA,31.5665342084187
"97",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5796402029156,13.7497007402575,26.3462810494657,14.53421237855,13.1633763118513,25.2272914885849,32.9536606804503,24.6504573960144,24.6228703581524,41.0004775904689,31.9062210447692,16.4834838611924,38.1496871202865,22.5309333755676,43.0285174909209,32.0513164280943,20.1489030991434,19.075440639923,18.8618457722103,20.2765820570747,37.3501392661185,6.11178053489685,5.80351443252614,6.7455324202085,8.36547366113067,15.3982437567694,15.4005847597078,31.5043166785786,22.7968176670866,29.1074814308943,26.7295739730211
"98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53992215201855,0,0,8.92327524640713,31.1610872433066,21.0628603364216,8.12576116126756,21.297299481369,21.8553066575173,7.48868910737416,20.9045174222521,7.42889298630191,28.2034920670094,19.6507704315367,21.5871149442143,20.2512045530709,7.67316254639181,8.36596047779641,30.2712412454897,7.90631228532529,7.50753355653966,0,0,0,7.27321699730147,30.8303184091449,8.56606415401687,19.2739996592463,8.82530241750575
"99",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99288758865623,8.31954716744913,9.89892092514182,NA,0,0,7.75672288440261,9.64081722570731,0,0,10.1574291926279,8.48144430549478,7.66696790993551,0,8.80827812786134,0,0,0,9.48185568420625,9.39197479131646,7.30746549378961,10.8284444016238,0,0,0,9.4000943358456,0,0,0,10.2414746495839,8.51889655739212,10.0883676577614,0,0,8.38800131271181,0,0,0,0,NA,7.50223012953083,8.35901668864052,8.37884717143234,0,0,11.5711484875899,0,0,12.0905719084812,26.5792259148447,19.7745169045272,11.0099819761815,18.5904047265761,19.7628474771689,10.1467826165536,19.8190112514006,10.06576199557,23.1680796581477,22.2171513388064,21.4739940972936,12.9699200039259,13.0735177759068,6.74629189018644,24.8205814027296,14.0458048662223,14.3148187241247,0,0,0,9.85482916121727,26.5361672237381,11.6065695349368,17.7669784413205,11.957823842306
"100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37229768185291,7.16961909976033,14.9310696587705,9.50458605363582,8.08517774394196,15.3658313283299,25.8880066977982,17.5406553355896,15.9456570517506,27.0076102679307,18.1501591796327,13.9680141160009,25.4251283054553,13.9242909001344,31.5628314114085,24.2336120086411,17.6935843127983,16.5770042158916,14.2639032888626,14.2455184273376,25.1020218901502,6.63832656728388,6.30350252615933,7.60378841007095,NA,9.1854840403678,12.8800559857709,25.6815984280967,13.8135479124885,23.5370723980412,15.8857690793354
"101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9459069689261,19.7041624971692,31.6620701069769,20.3898864658522,18.5858336503775,29.5652824146096,20.9912256894167,19.4563877958321,29.0390231550691,42.4369703154414,29.9820142375546,17.2930117524867,38.7301229712646,26.7281270643787,37.4635252319293,27.9408518088491,9.19644820542636,9.08813236317798,18.2842185084628,19.785171513602,28.2536700001333,0,0,8.73627776907798,10.8342969866394,21.803344933754,16.0072039104673,18.0592571544795,26.3906749452252,26.2479411423015,31.8449169449183
"102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7983059716436,14.0231029298517,24.1084285254171,15.4195143550156,13.8032593768999,23.1419052882618,17.255759103953,16.2246498187416,23.0949830179376,32.6521859937671,22.0239268672974,15.7291059556279,30.3902904265897,20.9288349551493,29.0356106108931,20.7393811649778,6.91557915984058,6.83412741188299,13.5214831757567,14.0904103863839,20.5299769505013,0,0,8.14490812584141,10.1009097806618,16.0624278926731,14.5416530665906,14.9136025698535,20.7058495850319,22.6888261556081,24.6284233460724
"103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,9.99977992662607,11.8981272381971,10.6807891634733,0,0,NA,11.58789638781,0,0,12.2088443640268,10.1943741417465,9.21540442775886,0,10.5872159912441,0,0,0,11.3968306483155,11.2887972264938,8.78329616847584,13.0153791768386,0,0,0,11.2985566108403,0,0,0,12.3098638133402,10.2393903270258,12.1258350203498,0,0,10.0820592110528,0,0,0,0,9.48139672932538,11.9379855703439,13.3013542491125,13.3329096684124,0,0,5.93085285411564,0,0,6.19708605314441,6.55831149641629,7.10709164586613,5.64322401507777,5.98125999120335,6.72607182914635,NA,7.21940447046139,5.15925911108149,5.07875970099675,0,0,0,0,0,5.22803697898063,0,0,0,0,0,5.0511443803796,5.94576231107957,5.94900809773544,6.22195362292989,6.12904533549241
"104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5496881402291,0,0,12.0681482162069,12.7715953123882,13.8402847133224,10.9895623922571,11.6478505340239,13.0982902368776,10.1279639591162,14.0590016719338,10.0470936024448,9.8903297937953,0,0,0,0,0,10.181030987965,0,0,0,0,0,NA,11.5787226791916,11.5850434941852,12.1165750922216,11.9356463502784
"105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70523596787283,0,0,5.9613413308455,19.9695422677705,13.5300232427601,5.42854888116867,13.5938833294821,13.9923876654458,5.00294237898994,13.4402400441737,4.96299459321299,18.0260321390724,21.9391962935119,21.0532631530103,12.7526237738805,11.8467606265169,5.43870365941229,19.3578245325357,12.7794800255439,13.1084679333187,0,0,0,4.85899267891338,19.825540348562,5.72270056385135,12.3606577242358,5.89588896519481
"106",10.7355636869865,9.8376010553746,0,NA,9.96787836461298,10.9419407195669,7.87948248539337,8.24106071755178,10.2797629004058,0,0,0,10.1992739538976,9.54804013340995,10.1100787970792,7.65989759076051,9.73171247035055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97214923275147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26554050488211,0,0,0,0,0,0,0,6.02840554477515,16.4350101486238,15.2255339468384,6.22064643103586,13.8642736930731,7.06608511806098,7.16311154078393,14.9021300488639,15.1985651609561,0,0,0,0,9.02253101825097,0,0,0
"107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9396701361545,18.374882256701,11.5076755570885,0,0,0,0,0,0,15.5094467663808,5.78009079811729,0,6.77048154603208,6.49589054637826,0,5.60925745056113,0,14.9196738152345,22.8928910152275,22.6975090997558,14.6986485764963,14.2910167125256,8.88355717919537,16.6181060812359,15.2382677509507,15.3416987000154,0,0,0,0,17.5275515023598,0,5.50556432653575,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96131023323326,0,0,6.22891064970546,27.3745186058739,17.1113219905171,5.67220430130316,NA,NA,5.22749484299925,16.9296104874792,5.18575403762536,25.0960092592497,28.8165406046328,28.5245388163185,19.4270400978988,15.0217839860375,8.59427685198791,27.094998028134,16.0744239305428,16.2770765503896,0,0,0,5.07708409312502,27.6149824294264,5.97955871152799,15.7482191369974,6.16052051486441
"109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13915960566824,0,0,0,0,0,0,0,4.94465533151602,16.5588007107608,14.8830040294411,5.10233631633434,13.580150139914,5.79578716004737,5.87537076052873,14.682944687789,15.115490493978,0,0,0,0,7.40051507348073,0,0,0
"110",NA,14.9358460515463,0,14.9498553754301,14.7800660782752,18.7994629588375,15.3239055866916,15.8809514211011,15.1148919278308,0,8.47624419947852,9.02263221187676,17.3766199764152,6.82783489181133,7.22975058809335,14.4685947676565,15.0692890791409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1311167031525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9773606118943,13.3452260877195,13.3768855862159,13.5204802804017,12.7333238329457,22.0606834739207,13.3044390487861,12.0917912915424,NA,26.0395458759048,15.9118086207919,20.4190038239427,30.742824303568,22.554350131624,12.8656239443252,28.4163445964763,18.7397254544899,35.9458547271344,42.0348946813537,28.4237288737438,16.3091233298953,30.8200176083824,22.7549857007126,31.4183121619318,20.3254428748908,20.6899779219275,NA,7.33816725253789,14.1667056575285,11.9615619618699,27.516946063528,18.7075614173957,20.2605569503286,22.2798188020454
"111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53856819590407,5.38630234918818,15.1003018906587,7.14048730851981,6.07413187086248,15.6012335769837,30.8396198898019,22.4475464913195,15.6742109135971,29.6136916934335,23.227702816781,13.8987974175941,28.3079824406996,13.8387604914431,33.8634129095317,24.4640868655513,20.0048383264647,18.9409935451345,11.7512751354162,11.8309358451289,NA,6.05388329471708,5.74853741444308,5.71247967374782,7.0843330479471,6.90075631308189,12.9834753204118,29.5673569550988,14.272630718125,26.1536708866806,15.9472980395623
"112",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8017237565151,8.40250219812893,0,7.74874898667189,0,0,8.63130003066762,9.29589311021701,0,0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14289325290829,0,0,8.50842390649164,26.9437222937021,17.1996047773284,7.74798699062968,16.9289810524044,17.5980553861888,7.1405330072185,17.1338620702326,7.08351686325819,24.2298019631767,29.3827451480467,28.3611116127623,16.9099939995086,NA,9.14940641659792,26.2540364602513,18.972969188166,19.3319473967568,0,0,0,6.93507839533002,27.8082621330728,8.16781988899471,15.6308871235088,8.41500592524684
"114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21125644119453,-1.17795668192733,-1.24572330039908,-1.56158793027205,-1.32838146846113,NA,0,0,-1.4709749902379,-1.53872441294917,0,-1.23612467969244,-1.31495332542497,-1.23739537226466,-1.34471371648852,NA,0,0,-1.28503249647095,-1.18644125962031,0,0,0,-1.24928998890668,-1.54930728166154,-1.50915999183971,-1.08783971917537,0,-1.05842018888896,-1.23355757206062,-1.36223002573949
"115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05729383217104,-1.02822679988243,-2.61120356395398,-1.36309474271287,-1.15953111629207,-2.69464702787437,-1.68503794849534,-1.82603695070944,-2.73392258919504,-2.87991254288553,-1.72814089154049,-2.41524789210809,-3.0027034950257,-2.40568732570337,-2.47868160451292,-1.16795761851747,0,0,-1.12169222507348,-1.0356329042863,-1.34324829043773,0,0,-1.09049294182612,-1.35237508534772,-1.31733091099836,-2.247363568632,-1.52765466116959,-2.45237317757833,-2.67537722706955,-2.76382306433294
"116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45351284781473,NA,-1.49487322450608,-1.87391211509628,-1.59406337546746,-1.515549056777,0,0,-1.76517620415408,-1.84647579769493,0,-1.48335483909742,-1.57794954708103,-1.48487967555363,-1.61366214211516,-1.60564769467379,0,0,-1.54204442590038,-1.42373452506466,0,0,0,-1.49915326578688,-1.85917528486959,-1.81099836743382,-1.30541225987225,0,-1.27010869921106,-1.48027429909146,NA
"117",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.55267421751463,0,0,NA,-1.71694045045294,-1.860608959872,-1.47737410578149,-1.56587061001669,-1.76085945329431,-1.3615457252446,-1.89001202066861,-1.35067397561462,-1.32959954304343,0,0,0,0,0,-1.36867975401604,0,0,0,0,0,-1.32236995947673,-1.55657745537847,-1.55742718970507,-1.62888326696406,-1.60456023854876
"118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26562467911292,-2.12130386931608,-3.67227361069607,-2.10608698281626,-1.94444295036811,-3.41377102571723,-1.44913155221955,-1.57039060346072,-3.28596775824346,-3.82224098385969,-2.74442556598325,-1.89284991509075,-3.63268348791614,-3.05419239251975,-3.15261995971754,-2.01895850506572,0,0,-1.91855104328395,-2.12907875335731,-2.32562487915911,0,0,-0.75159903570056,-0.932095725764802,-2.29383962370772,-1.77057345778743,-1.31378202631751,NA,-2.11694363928739,-3.66771237298653
"119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.31889221807774,-1.28263334516883,-2.36522151555209,-1.70035518411675,-1.44642531656159,-2.42926694610365,-1.11552625911726,-1.2088702040531,-2.56156592648535,-2.69283348790947,-1.14406120389701,-2.23059040704063,-2.65977779684702,-2.22491045105465,-2.32807298839595,-1.45693672585249,0,0,-1.39922422860441,-1.29187188715908,-0.889255189674323,0,0,-1.36030553766675,-1.68698324128574,-1.64326834630388,-2.04367523219883,-1.01133561467816,-2.16436219297937,-2.40148905831781,-2.52579262393059
"120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.771136875899195,0,0,-0.805752848072106,-1.82977356205675,-1.66401075701711,-0.733739015960678,-1.6444135130326,-1.70610313174077,-0.676212759325432,-1.65674459343443,NA,-1.60006556540659,-0.845767216949716,-0.890978752461689,-0.880484797421379,0,0,-1.65427792336891,0,0,0,0,0,-0.65675608432921,-1.56476189034342,-0.773497443289844,-1.51378052501153,-0.796906109207612
"121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.05974297096363,-2.89255255888076,-4.02326298563213,-3.11958011081566,-2.80851567933311,-3.75071025806838,-0.933690510264189,-1.01181897641629,-3.79782846600369,-4.35618787852345,NA,-2.27468218611956,-3.92204847724551,-3.45489902032732,-3.62894364306195,-2.89007448662084,0,0,-2.7549017137829,-2.9057876531824,-1.9295412963767,0,0,-1.55059969516974,-1.92297658670192,-3.27657590434999,-2.06932895414799,-0.846483404939674,-3.29538958614608,-2.41687693481012,-4.07614017729508
